TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1660392022.5348084,0.9678762555122375,7.657142475636647e-09,-1.5453463792800903,0.8027878403663635,-9.55504475541602e-09,-1.583815574645996,0.28776848316192627,-6.585739242837008e-08,-1.3961632251739502,1.1539274454116821,-4.685119847636088e-08,-1.1571784019470215,9.108277509994878e-08
1660392022.5910985,0.7238540053367615,-2.6150111409606325e-08,-1.11851966381073,0.5895699858665466,-3.823810601488731e-08,-1.1608598232269287,0.12246105074882507,-8.109775251341489e-08,-0.94560706615448,0.8091709613800049,-7.149178316012694e-08,-0.6206611394882202,9.108277509994878e-08
1660392022.6531558,0.5576010942459106,-4.398233244273797e-08,-0.811701238155365,0.440151572227478,-5.383069634490312e-08,-0.8634724617004395,-0.03453265130519867,-9.380536170056075e-08,-0.5800196528434753,0.46746549010276794,-9.60812727157645e-08,-0.005060574971139431,9.108277509994878e-08
1660392022.705449,0.6260615587234497,-3.6719107754379365e-08,-0.9697760939598083,0.49127283692359924,-4.8996493973163524e-08,-0.9286231398582458,0.041048191487789154,-8.780633464766652e-08,-0.7034335732460022,0.6454333662986755,-8.328009926117375e-08,-0.33760011196136475,9.108277509994878e-08
1660392022.76121,0.765521228313446,-1.9591702482557594e-08,-1.2861661911010742,0.5917105078697205,-3.9217560754423175e-08,-1.033180594444275,0.17549186944961548,-7.665794043987262e-08,-0.8989527821540833,0.9388357996940613,-6.239356764581316e-08,-0.8723639845848083,9.108277509994878e-08
1660392022.8177865,0.9287686347961426,5.657106783019117e-09,-1.6157643795013428,0.6721796989440918,-3.1536707467694214e-08,-1.0675878524780273,0.28201448917388916,-6.729094081947551e-08,-1.012463927268982,1.1811909675598145,-4.577837842134613e-08,-1.3065789937973022,9.108277509994878e-08
1660392022.8737144,1.1024765968322754,4.084566995743444e-08,-1.9062206745147705,0.6872667670249939,-3.1183184034944134e-08,-0.9814128279685974,0.3154684603214264,-6.439687894044255e-08,-0.9833667278289795,1.3776113986968994,-3.4887605693256774e-08,-1.6840885877609253,9.108277509994878e-08
1660392022.930571,1.2618111371994019,8.516834526517414e-08,-2.140202283859253,0.682510495185852,-8.339969070902953e-08,-0.8878858685493469,0.3227185904979706,-6.390114037913008e-08,-0.9269244074821472,1.5253348350524902,-3.438617568463087e-08,-1.9831995964050293,9.108277509994878e-08
1660392022.9943814,1.383419394493103,1.310170887336426e-07,-2.300508737564087,0.7505649924278259,-7.875453178485259e-08,-0.9747599363327026,0.3930184841156006,-5.73159439909432e-08,-1.0287060737609863,1.637067198753357,-4.204760273296415e-08,-2.171287775039673,9.108277509994878e-08
1660392023.0499582,1.230588674545288,9.238393516852739e-08,-2.239448070526123,0.9309999346733093,-6.806786956303768e-08,-1.2805625200271606,0.5544766783714294,-3.989526575765012e-08,-1.3459192514419556,1.5544216632843018,-4.4370906948643096e-08,-2.1091434955596924,9.108277509994878e-08
1660392023.1064477,0.9108771681785583,1.7013668696108653e-08,-1.9552346467971802,1.1170876026153564,-5.813758008343939e-08,-1.5716817378997803,0.7008672952651978,-1.9665364447973843e-08,-1.6549878120422363,1.3182109594345093,-4.9222890652345086e-08,-1.8427231311798096,9.108277509994878e-08
1660392023.1653624,0.750102698802948,-1.1248552311826643e-08,-1.7630842924118042,1.2029690742492676,-5.4176020114482526e-08,-1.6960948705673218,0.761040449142456,-9.17572151593049e-09,-1.7892321348190308,1.1880420446395874,-5.446212014703633e-08,-1.6671342849731445,9.108277509994878e-08
1660392023.217951,0.6843680739402771,-2.243459817918847e-08,-1.6098555326461792,1.100043535232544,-5.8980354822324443e-08,-1.546195149421692,0.6965695023536682,-2.0500451114457974e-08,-1.6378507614135742,1.0844637155532837,-5.950037973434519e-08,-1.5150312185287476,9.108277509994878e-08
1660392023.2737825,0.5399537682533264,-4.186734514632917e-08,-1.2887989282608032,0.8981335163116455,-6.995320944724881e-08,-1.2264341115951538,0.5553798675537109,-4.0025966541179514e-08,-1.3223415613174438,0.8796849250793457,-7.087878373113199e-08,-1.1884386539459229,9.108277509994878e-08
1660392023.334831,0.4443884789943695,-5.237766487198314e-08,-1.0836386680603027,0.7753520607948303,-7.72414736616156e-08,-1.017962098121643,0.4626730680465698,-5.046707940437045e-08,-1.1225488185882568,0.7535227537155151,-7.84706912781985e-08,-0.9728217124938965,9.108277509994878e-08
1660392023.3935866,0.5216450095176697,0.013023125939071178,-1.249062180519104,0.8529186248779297,0.012175357900559902,-1.1506940126419067,0.5506978631019592,0.01392248086631298,-1.3120757341384888,0.8942094445228577,0.012945183552801609,-1.2125165462493896,9.108277509994878e-08
1660392023.453692,0.4794052243232727,0.04021724313497543,-1.1576260328292847,0.7972353100776672,0.03774595633149147,-1.0550166368484497,0.5790120363235474,0.050402216613292694,-1.3728915452957153,0.9329068064689636,0.04670129716396332,-1.2751028537750244,9.108277509994878e-08
1660392023.505365,0.4152960181236267,0.06543692946434021,-1.0203757286071777,0.7142447829246521,0.06171655282378197,-0.9087720513343811,0.6051552295684814,0.09894470870494843,-1.426990270614624,0.9690436124801636,0.09133926779031754,-1.330271601676941,9.108277509994878e-08
1660392023.5611455,0.3458903729915619,0.08071031421422958,-0.8739988803863525,0.6248319745063782,0.0764322280883789,-0.7474087476730347,0.6212494373321533,0.14231595396995544,-1.4575985670089722,0.9915425777435303,0.1310722529888153,-1.361456036567688,9.108277509994878e-08
1660392023.6177187,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1660392023.6775682,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1660392023.733,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1660392023.789312,0.3107607066631317,0.0856277272105217,-0.8006803393363953,0.5789976716041565,0.0812239870429039,-0.6633267998695374,0.6265596151351929,0.16084343194961548,-1.4666587114334106,0.9989531636238098,0.14802131056785583,-1.3706694841384888,9.108277509994878e-08
1660392023.84539,0.3725101053714752,0.11264730989933014,-0.9275031089782715,0.6594958305358887,0.10651399195194244,-0.8071457743644714,0.6154965758323669,0.18006475269794464,-1.4389541149139404,0.9832263588905334,0.16600178182125092,-1.3424986600875854,9.108277509994878e-08
1660392023.901071,0.4968123733997345,0.18283240497112274,-1.1813982725143433,0.8208891153335571,0.17132353782653809,-1.0800398588180542,0.5889745354652405,0.22018039226531982,-1.3730219602584839,0.9463102221488953,0.20376333594322205,-1.2751269340515137,9.108277509994878e-08
1660392023.9579566,0.6241062879562378,0.27758556604385376,-1.4361673593521118,0.9919822216033936,0.2563549876213074,-1.3429930210113525,0.5568727254867554,0.2573646605014801,-1.2952216863632202,0.902911901473999,0.2391280233860016,-1.194972276687622,9.108277509994878e-08
